name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.executor.id,spark.submit.deployMode,spark.master,spark.ui.filters,spark.driver.appUIAddress,spark.org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter.param.PROXY_HOSTS,spark.org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter.param.PROXY_URI_BASES,spark.app.id,description
sql,15208555058614,79362033,431,false,0,select input.c1 from input where input.c1 < -0.9,75222821,error,"",4139212,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15208702276280,65041877,432,false,0,select input.c1 from input where input.c1 < -0.9,59825255,error,"",5216622,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15208834374425,63273564,433,false,0,select input.c1 from input where input.c1 < -0.9,58255191,error,"",5018373,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15208971919238,63861856,434,false,0,select input.c1 from input where input.c1 < -0.9,58257033,error,"",5604823,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15209100910141,63703250,435,false,0,select input.c1 from input where input.c1 < -0.9,57806533,error,"",5896717,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15209230993765,64122162,436,false,0,select input.c1 from input where input.c1 < -0.9,59498877,error,"",4623285,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15209395072778,75030153,437,false,0,select input.c1 from input where input.c1 < -0.9,70696642,error,"",4333511,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15209569134941,61266655,438,false,0,select input.c1 from input where input.c1 < -0.9,56248518,error,"",5018137,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15209704484330,62238996,439,false,0,select input.c1 from input where input.c1 < -0.9,56728051,error,"",5510945,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15209833574659,63133802,440,false,0,select input.c1 from input where input.c1 < -0.9,58144813,error,"",4988989,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15209963383399,63076466,441,false,0,select input.c1 from input where input.c1 < -0.9,58605673,error,"",4470793,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15210091023285,72141684,442,false,0,select input.c1 from input where input.c1 < -0.9,66992473,error,"",5149211,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15210264479317,64536889,443,false,0,select input.c1 from input where input.c1 < -0.9,59662922,error,"",4873967,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15210401997343,79224232,444,false,0,select input.c1 from input where input.c1 < -0.9,71608324,error,"",7615908,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15210629143076,93917432,445,false,0,select input.c1 from input where input.c1 < -0.9,85010907,error,"",8906525,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15210838088351,67582068,446,false,0,select input.c1 from input where input.c1 < -0.9,63382259,error,"",4199809,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15211058765829,205710718,447,false,0,select input.c1 from input where input.c1 < -0.9,195526859,error,"",10183859,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15211415737744,82810886,448,false,0,select input.c1 from input where input.c1 < -0.9,78155721,error,"",4655165,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15211568993945,60792876,449,false,0,select input.c1 from input where input.c1 < -0.9,56410791,error,"",4382085,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15211692734570,69508893,450,false,0,select input.c1 from input where input.c1 < -0.9,62803154,error,"",6705739,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15211840701424,97118944,451,false,0,select input.c1 from input where input.c1 < -0.9,92395504,error,"",4723440,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15212003251068,63249011,452,false,0,select input.c1 from input where input.c1 < -0.9,58856490,error,"",4392521,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15212171408951,109314096,453,false,0,select input.c1 from input where input.c1 < -0.9,104857673,error,"",4456423,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15212381736281,59776919,454,false,0,select input.c1 from input where input.c1 < -0.9,55385573,error,"",4391346,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15212508760016,72199339,455,false,0,select input.c1 from input where input.c1 < -0.9,66063601,error,"",6135738,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15212644719673,64441795,456,false,0,select input.c1 from input where input.c1 < -0.9,59612688,error,"",4829107,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15212782029252,64692797,457,false,0,select input.c1 from input where input.c1 < -0.9,59592048,error,"",5100749,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15212912699105,62749721,458,false,0,select input.c1 from input where input.c1 < -0.9,58311081,error,"",4438640,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15213045741020,64181798,459,false,0,select input.c1 from input where input.c1 < -0.9,59639834,error,"",4541964,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15213186315510,67852702,460,false,0,select input.c1 from input where input.c1 < -0.9,63423002,error,"",4429700,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15213405101397,96946684,461,false,0,select input.c1 from input where input.c1 < -0.9,92243058,error,"",4703626,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15213641940223,80509901,462,false,0,select input.c1 from input where input.c1 < -0.9,73933726,error,"",6576175,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15213795268899,65379394,463,false,0,select input.c1 from input where input.c1 < -0.9,59789321,error,"",5590073,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15213948273963,65568762,464,false,0,select input.c1 from input where input.c1 < -0.9,60637938,error,"",4930824,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
sql,15214107443646,103451773,465,false,0,select input.c1 from input where input.c1 < -0.9,97175445,error,"",6276328,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,37969,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557251843818_0002,application_1557251843818_0002,Read data from data source
