name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.executor.id,spark.submit.deployMode,spark.master,spark.ui.filters,spark.driver.appUIAddress,spark.org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter.param.PROXY_HOSTS,spark.org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter.param.PROXY_URI_BASES,spark.app.id,description
sql,12812741623327,100312588,419,false,0,select input.c1 from input where input.c1 < -0.9,95326655,error,"",4985933,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12812923715358,70790485,420,false,0,select input.c1 from input where input.c1 < -0.9,65273904,error,"",5516581,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12813153854570,77851100,421,false,0,select input.c1 from input where input.c1 < -0.9,72474673,error,"",5376427,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12813320526444,72557796,422,false,0,select input.c1 from input where input.c1 < -0.9,67890970,error,"",4666826,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12813479137245,92816056,423,false,0,select input.c1 from input where input.c1 < -0.9,79387605,error,"",13428451,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12813693788989,73596888,424,false,0,select input.c1 from input where input.c1 < -0.9,67970246,error,"",5626642,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12813853413356,67514876,425,false,0,select input.c1 from input where input.c1 < -0.9,63089820,error,"",4425056,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12813990232450,73898246,426,false,0,select input.c1 from input where input.c1 < -0.9,67222436,error,"",6675810,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12814240449240,125821805,427,false,0,select input.c1 from input where input.c1 < -0.9,120974911,error,"",4846894,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12814465581955,68129637,428,false,0,select input.c1 from input where input.c1 < -0.9,61436083,error,"",6693554,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12814619769471,83428835,429,false,0,select input.c1 from input where input.c1 < -0.9,78471010,error,"",4957825,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12814770123239,65806814,430,false,0,select input.c1 from input where input.c1 < -0.9,60014852,error,"",5791962,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12814907035762,61234532,431,false,0,select input.c1 from input where input.c1 < -0.9,56367651,error,"",4866881,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12815036123364,65432590,432,false,0,select input.c1 from input where input.c1 < -0.9,60231053,error,"",5201537,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12815169487228,65650235,433,false,0,select input.c1 from input where input.c1 < -0.9,60033082,error,"",5617153,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12815305434762,65593449,434,false,0,select input.c1 from input where input.c1 < -0.9,61225529,error,"",4367920,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12815437617057,122146519,435,false,0,select input.c1 from input where input.c1 < -0.9,112515524,error,"",9630995,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12815640392791,63165371,436,false,0,select input.c1 from input where input.c1 < -0.9,58850383,error,"",4314988,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12815770565102,63447672,437,false,0,select input.c1 from input where input.c1 < -0.9,57727207,error,"",5720465,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12815907071479,74486939,438,false,0,select input.c1 from input where input.c1 < -0.9,70051341,error,"",4435598,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12816058895245,77404179,439,false,0,select input.c1 from input where input.c1 < -0.9,72038675,error,"",5365504,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12816209421670,65845794,440,false,0,select input.c1 from input where input.c1 < -0.9,59432452,error,"",6413342,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12816350351857,65941754,441,false,0,select input.c1 from input where input.c1 < -0.9,61169194,error,"",4772560,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12816500833831,69909556,442,false,0,select input.c1 from input where input.c1 < -0.9,65654349,error,"",4255207,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12816661486387,70622846,443,false,0,select input.c1 from input where input.c1 < -0.9,65906298,error,"",4716548,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12816870037119,75262412,444,false,0,select input.c1 from input where input.c1 < -0.9,69705765,error,"",5556647,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12817042340479,90932146,445,false,0,select input.c1 from input where input.c1 < -0.9,84356720,error,"",6575426,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12817240776993,88428835,446,false,0,select input.c1 from input where input.c1 < -0.9,80844398,error,"",7584437,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12817622291464,313120466,447,false,0,select input.c1 from input where input.c1 < -0.9,292935123,error,"",20185343,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12818143417931,93962130,448,false,0,select input.c1 from input where input.c1 < -0.9,85698509,error,"",8263621,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12818372393622,78927568,449,false,0,select input.c1 from input where input.c1 < -0.9,73864254,error,"",5063314,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12818525713048,64801056,450,false,0,select input.c1 from input where input.c1 < -0.9,59106445,error,"",5694611,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12818685230389,80512023,451,false,0,select input.c1 from input where input.c1 < -0.9,74130369,error,"",6381654,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12818865734271,188024702,452,false,0,select input.c1 from input where input.c1 < -0.9,174339818,error,"",13684884,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
sql,12819185286998,209447340,453,false,0,select input.c1 from input where input.c1 < -0.9,203534960,error,"",5912380,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,44267,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557247951444_0002,application_1557247951444_0002,Read data from data source
