name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.executor.id,spark.submit.deployMode,spark.master,spark.ui.filters,spark.driver.appUIAddress,spark.org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter.param.PROXY_HOSTS,spark.org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter.param.PROXY_URI_BASES,spark.app.id,description
sql,7665542315239,138422104,423,false,0,select input.c1 from input where input.c1 < -0.9,123763695,error,"",14658409,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7665774564449,76304183,424,false,0,select input.c1 from input where input.c1 < -0.9,71107398,error,"",5196785,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7665973791288,67373260,425,false,0,select input.c1 from input where input.c1 < -0.9,61702649,error,"",5670611,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7666112065286,74633737,426,false,0,select input.c1 from input where input.c1 < -0.9,69063101,error,"",5570636,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7666256713911,69382412,427,false,0,select input.c1 from input where input.c1 < -0.9,63480791,error,"",5901621,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7666400358797,70458697,428,false,0,select input.c1 from input where input.c1 < -0.9,64630369,error,"",5828328,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7666541270114,87503701,429,false,0,select input.c1 from input where input.c1 < -0.9,82490501,error,"",5013200,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7666703474061,71017625,430,false,0,select input.c1 from input where input.c1 < -0.9,66119077,error,"",4898548,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7666843862869,75262959,431,false,0,select input.c1 from input where input.c1 < -0.9,70508488,error,"",4754471,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7667004270831,67140769,432,false,0,select input.c1 from input where input.c1 < -0.9,62052211,error,"",5088558,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7667143993220,110085754,433,false,0,select input.c1 from input where input.c1 < -0.9,103798562,error,"",6287192,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7667334607352,77663923,434,false,0,select input.c1 from input where input.c1 < -0.9,70721386,error,"",6942537,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7667496812908,71813556,435,false,0,select input.c1 from input where input.c1 < -0.9,65573670,error,"",6239886,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7667636065936,71595791,436,false,0,select input.c1 from input where input.c1 < -0.9,66451754,error,"",5144037,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7667786560969,67925764,437,false,0,select input.c1 from input where input.c1 < -0.9,62495846,error,"",5429918,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7667927930036,64409891,438,false,0,select input.c1 from input where input.c1 < -0.9,59516984,error,"",4892907,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7668064729916,67957138,439,false,0,select input.c1 from input where input.c1 < -0.9,62744144,error,"",5212994,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7668199481424,64995339,440,false,0,select input.c1 from input where input.c1 < -0.9,59602221,error,"",5393118,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7668335487043,100073501,441,false,0,select input.c1 from input where input.c1 < -0.9,58211213,error,"",41862288,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7668534515681,75649000,442,false,0,select input.c1 from input where input.c1 < -0.9,69842628,error,"",5806372,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7668691284051,66882322,443,false,0,select input.c1 from input where input.c1 < -0.9,61813847,error,"",5068475,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7668839818342,76434142,444,false,0,select input.c1 from input where input.c1 < -0.9,70052666,error,"",6381476,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7669025346047,98939633,445,false,0,select input.c1 from input where input.c1 < -0.9,89854495,error,"",9085138,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7669239685600,123688322,446,false,0,select input.c1 from input where input.c1 < -0.9,110189954,error,"",13498368,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7669587261746,205080976,447,false,0,select input.c1 from input where input.c1 < -0.9,198130892,error,"",6950084,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7669938923556,104073486,448,false,0,select input.c1 from input where input.c1 < -0.9,97049492,error,"",7023994,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7670146326194,71823059,449,false,0,select input.c1 from input where input.c1 < -0.9,64388525,error,"",7434534,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7670337373784,108937255,450,false,0,select input.c1 from input where input.c1 < -0.9,104174340,error,"",4762915,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7670513766081,64312282,451,false,0,select input.c1 from input where input.c1 < -0.9,58951577,error,"",5360705,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7670643591696,64509548,452,false,0,select input.c1 from input where input.c1 < -0.9,59647146,error,"",4862402,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7670781519073,80683761,453,false,0,select input.c1 from input where input.c1 < -0.9,73607902,error,"",7075859,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7670941885027,68140134,454,false,0,select input.c1 from input where input.c1 < -0.9,63449731,error,"",4690403,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7671075927242,67582341,455,false,0,select input.c1 from input where input.c1 < -0.9,63192179,error,"",4390162,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7671227438344,75675375,456,false,0,select input.c1 from input where input.c1 < -0.9,69116955,error,"",6558420,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7671440712568,92024506,457,false,0,select input.c1 from input where input.c1 < -0.9,84172424,error,"",7852082,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
